ID,Source,Tag_Code,Tag_Name,Title,Url
692,Lobsters,programming,Programming,"What's Wrong with Computational Notebooks? Pain Points, Needs, and Design Opportunities",https://web.eecs.utk.edu/~azh/pubs/Chattopadhyay2020CHI_NotebookPainpoints.pdf
693,Lobsters,programming,Programming,Enabling Ada and OpenMP Runtimes Interoperability through Template-based Execution,http://www.cister.isep.ipp.pt/docs/enabling_ada_and_openmp_runtimes_interoperability_through_template_based_execution/1603/view.pdf
694,Lobsters,programming,Programming,Dungeon Generation in Enter The Gungeon,https://www.boristhebrave.com/2019/07/28/dungeon-generation-in-enter-the-gungeon/
695,Lobsters,programming,Programming,Branch prediction minutiae in LZ decoders,http://mikejsavage.co.uk/blog/branch-prediction-minutiae-lz.html
696,Lobsters,programming,Programming,"A modern 'Hello, World' program needs more than just code",https://stackoverflow.blog/2020/03/05/a-modern-hello-world-program-needs-more-than-just-code/
697,Lobsters,programming,Programming,What are you doing this weekend?,/s/if6zb7/what_are_you_doing_this_weekend
698,Lobsters,programming,Programming,Big-O Notation in One Picture,https://twitter.com/kamranahmedse/status/1235708842610212864
699,Lobsters,programming,Programming,Introducing Gretchen: Making Fetch Happen in TypeScript,https://www.truework.com/blog/engineering/2020-03-04-introducing-gretchen/
700,Lobsters,programming,Programming,BraveStarr – A Fedora 31 netkit telnetd remote exploit,https://appgateresearch.blogspot.com/2020/02/bravestarr-fedora-31-netkit-telnetd_28.html
701,Lobsters,programming,Programming,Nushell,https://github.com/nushell/
702,Lobsters,programming,Programming,The 7 principles of naming,https://www.namingthings.co/naming-things-principles
703,Lobsters,programming,Programming,What's so hard about PDF text extraction?,https://www.filingdb.com/pdf-text-extraction
704,Lobsters,programming,Programming,The Abiopause,https://drewdevault.com/2020/03/03/Abiopause.html
705,Lobsters,programming,Programming,A primer on functional architecture,https://increment.com/software-architecture/primer-on-functional-architecture/
706,Lobsters,programming,Programming,Relating Natural Language Aptitude to Individual Differences in Learning Programming Languages,https://www.nature.com/articles/s41598-020-60661-8
707,Lobsters,programming,Programming,Time Disorder: don't order events by timestamp,https://caolan.uk/articles/time-disorder/
708,Lobsters,programming,Programming,Bluespec Compiler,https://github.com/B-Lang-org/bsc
709,Lobsters,programming,Programming,RobinHood outage caused by not accounting for leap year?,https://twitter.com/alay_989/status/1234606593431437313?s=21
710,Lobsters,programming,Programming,What are you working on this week?,/s/epx9km/what_are_you_working_on_this_week
711,Lobsters,programming,Programming,Garbage Podcast,https://garbage.jcs.org/
712,Lobsters,programming,Programming,When Bloom filters don't bloom,https://blog.cloudflare.com/when-bloom-filters-dont-bloom/
713,Lobsters,programming,Programming,A journey to searching Have I Been Pwned database in 49μs,http://stryku.pl/poetry/okon.php
714,Lobsters,programming,Programming,Syntax highlighting is backwards,https://www.benkuhn.net/syntax
715,Lobsters,programming,Programming,Use Docker to simplify development workflows,https://bytes.yingw787.com/posts/2020/02/27/docker_as_vagrant/
716,Lobsters,programming,Programming,"Odin - a fast, concise, readable, and pragmatic programming language",https://github.com/odin-lang/Odin
717,Lobsters,programming,Programming,Use the Git History to Identify Pain Points in Any Project,https://preslav.me/2020/03/01/use-the-git-history/
718,Lobsters,programming,Programming,Programming an HP-15C,https://blog.plover.com/brain/hp-15c.html
719,Lobsters,programming,Programming,Understanding Generators in JavaScript,https://www.digitalocean.com/community/tutorials/understanding-generators-in-javascript
720,Lobsters,programming,Programming,Programming trick questions,https://qntm.org/trick
721,Lobsters,programming,Programming,Romu: Fine random number generators,http://www.romu-random.org/
722,Lobsters,programming,Programming,How to Create a Pollen Markup Alternative in 61 Lines,https://sagegerard.com/making-powerful-racket-markup.html
723,Lobsters,programming,Programming,Jailed Just-In-Time Compilation on iOS,https://saagarjha.com/blog/2020/02/23/jailed-just-in-time-compilation-on-ios/
724,Lobsters,programming,Programming,Leo Editor,http://leoeditor.com/
725,Lobsters,programming,Programming,Chuck J on Delphi Design and Architecture,http://blog.marcocantu.com/blog/2020-february-chuckj-delphi-design.html
726,Lobsters,programming,Programming,The Use of Logging Data in the Design of a New Text Editor (1985),http://michaelgood.info/publications/text-editing/the-use-of-logging-data-in-the-design-of-a-new-text-editor/
727,Lobsters,programming,Programming,"Squee: A Typed, Composable Database Query Language",https://github.com/KMahoney/squee
728,Lobsters,programming,Programming,What are you doing this weekend?,/s/erol39/what_are_you_doing_this_weekend
729,Lobsters,programming,Programming,Is a Dataframe Just a Table?,https://plateau-workshop.org/assets/papers-2019/10.pdf
730,Lobsters,programming,Programming,The 25 most recommended programming books of all-time,https://www.daolf.com/posts/best-programming-books/
731,Lobsters,programming,Programming,Don’t try to sanitize input. Escape output,https://benhoyt.com/writings/dont-sanitize-do-escape/
732,Lobsters,programming,Programming,In favor of small modules and plumbing,https://blog.webb.page/2020/small-modules-and-plumbing
733,Lobsters,programming,Programming,JSON Parser with JavaScript,https://lihautan.com/json-parser-with-javascript/
734,Lobsters,programming,Programming,Building a Blazing Fast Object Mapper with C# .NET Core 3.1,https://www.twilio.com/blog/building-blazing-fast-object-mapper-c-sharp-net-core
735,Lobsters,programming,Programming,"Zip Files: History, Explanation and Implementation",https://www.hanshq.net/zip.html
736,Lobsters,programming,Programming,The Pure Function Pipeline Data Flow,https://github.com/linpengcheng/PurefunctionPipelineDataflow
737,Lobsters,programming,Programming,ashishb/outbound-link-checker,https://github.com/ashishb/outbound-link-checker
738,Lobsters,programming,Programming,Conditional coverage,https://sobolevn.me/2020/02/conditional-coverage
739,Lobsters,programming,Programming,Securing Firefox with WebAssembly,https://hacks.mozilla.org/2020/02/securing-firefox-with-webassembly/
740,Lobsters,programming,Programming,Patching nVidia GPU driver for hot-unplug on Linux,https://lab.whitequark.org/notes/2018-10-28/patching-nvidia-gpu-driver-for-hot-unplug-on-linux/
741,Lobsters,programming,Programming,Math is your insurance policy,https://bartoszmilewski.com/2020/02/24/math-is-your-insurance-policy/
742,Lobsters,programming,Programming,DAML - An open-source ecosystem for building smart contract applications,https://blockgeeks.com/guides/daml-an-open-source-ecosystem-for-building-smart-contract-based-distributed-applications/
743,Lobsters,programming,Programming,What are you doing this week?,/s/wiopo0/what_are_you_doing_this_week
744,Lobsters,programming,Programming,embedded-scripting-languages,https://github.com/dbohdan/embedded-scripting-languages
745,Lobsters,programming,Programming,Quadsort -- a stable non-recursive adaptive merge sort,https://github.com/scandum/quadsort
746,Lobsters,programming,Programming,What are you doing this weekend?,/s/2iidjl/what_are_you_doing_this_weekend
747,Lobsters,programming,Programming,Can You Use FreeBSD for a Developer Machine in 2020?,https://www.hackernoon.com/can-you-use-freebsd-for-a-developer-machine-in-2020-fc653bk5
748,Lobsters,programming,Programming,BBC Micro bot,http://www.8bitkick.cc/bbc-micro-bot.html
749,Lobsters,programming,Programming,Floating Point Visually Explained,http://fabiensanglard.net/floating_point_visually_explained/
750,Lobsters,programming,Programming,A Literate Program (1986),https://www.cs.tufts.edu/~nr/cs257/archive/don-knuth/pearls-2.pdf
751,Lobsters,programming,Programming,How to identify blurry images,https://rbaron.net/blog/2020/02/16/How-to-identify-blurry-images.html
752,Lobsters,programming,Programming,A simple React hook to help you with data fetching,https://github.com/marcellomontemagno/react-ufo
753,Lobsters,programming,Programming,Ranking list algorithm in Elixir,https://enpo.no/2020/2020-02-19-ranking-list-algorithm-in-elixir.html
754,Lobsters,programming,Programming,"Encore – Better software, faster",https://encore.dev/blog/the-blank-page
755,Lobsters,programming,Programming,Hidden in PEB Sight: Hiding Windows API Imports With a Custom Loader,https://blog.christophetd.fr/hiding-windows-api-imports-with-a-customer-loader/
756,Lobsters,programming,Programming,Latinendian vs Arabendian,http://theorangeduck.com/page/latinendian-arabendian
757,Lobsters,programming,Programming,"gocat, a 21st-century multi-purpose relay from source to destination",https://medium.com/@syndbg/gocat-a-21st-century-multi-purpose-relay-from-source-to-destination-5d9026f6cdb
758,Lobsters,programming,Programming,GTK Hackfest 2020 — Roadmap and accessibility,https://blog.gtk.org/2020/02/17/gtk-hackfest-2020-roadmap-and-accessibility/
759,Lobsters,programming,Programming,What are you doing this week?,/s/aivutn/what_are_you_doing_this_week
760,Lobsters,programming,Programming,"Avoid rewriting a legacy system from scratch, by strangling it",https://understandlegacycode.com/blog/avoid-rewriting-a-legacy-system-from-scratch-by-strangling-it/
761,Lobsters,programming,Programming,Will VBA Die in 2019?,https://www.thespreadsheetguru.com/blog/are-vba-macros-dead
762,Lobsters,programming,Programming,Where do you find out about hacker spaces?,/s/m6mvte/where_do_you_find_out_about_hacker_spaces
763,Lobsters,programming,Programming,Programming and Scaling,https://www.youtube.com/watch?v=YyIQKBzIuBY
764,Lobsters,programming,Programming,Situated Software,https://web.archive.org/web/20040411202042/http://www.shirky.com/writings/situated_software.html
765,Lobsters,programming,Programming,3 tribes of programming,https://josephg.com/blog/3-tribes/
766,Lobsters,programming,Programming,A Snake Egg Puzzle Solver,https://github.com/tuzz/snake-egg-puzzle
767,Lobsters,programming,Programming,Experiences moving from tests to strong typing?,/s/olecii/experiences_moving_from_tests_strong
768,Lobsters,programming,Programming,An app can be a home-cooked meal,https://www.robinsloan.com/notes/home-cooked-app/
769,Lobsters,programming,Programming,Implementing indexed joins,https://www.dolthub.com/blog/2020-02-14-implementing-indexed-joins/
770,Lobsters,programming,Programming,What's the best GUI library around?,/s/xx0snw/what_s_best_gui_library_around
771,Lobsters,programming,Programming,Crystal 0.33.0 released,https://crystal-lang.org/2020/02/14/crystal-0.33.0-released.html
772,Lobsters,programming,Programming,What are you doing this weekend?,/s/b16blw/what_are_you_doing_this_weekend
773,Lobsters,programming,Programming,What language do you prefer for new project starts?,/s/ya4ajj/what_language_do_you_prefer_for_new
774,Lobsters,programming,Programming,Tidyverse skeptic - an alternate view of the R's tidyverse dialect,https://github.com/matloff/TidyverseSkeptic
775,Lobsters,programming,Programming,Bimodal programming – why design patterns fail,https://blog.cerebralab.com/Bimodal_programming_%E2%80%93_why_design_patterns_fail
776,Lobsters,programming,Programming,"""Designing the Make Noise Erbe-Verb"" Reverb Design Lecture (2019)",https://www.youtube.com/watch?v=Il_qdtQKnqk
777,Lobsters,programming,Programming,Why programming is difficult,https://joearms.github.io/#2014-02-07%20Why%20programming%20is%20difficult
778,Lobsters,programming,Programming,Thoughtful Programming and Forth Philosophy,http://www.ultratechnology.com/forththoughts.htm
779,Lobsters,programming,Programming,Paper: the story of LetsEncrypt,https://blog.acolyer.org/2020/02/12/lets-encrypt-an-automated-certificate-authority-to-encrypt-the-entire-web/
780,Lobsters,programming,Programming,Genetic programming is waiting for better tools,https://www.youtube.com/watch?v=Z5f1SDv-SCk
781,Lobsters,programming,Programming,On Parallel Programming,https://penberg.org/blog/parallel.html
782,Lobsters,programming,Programming,"Oh, don't worry, I've screwed up plenty of things too",https://rachelbythebay.com/w/2020/02/10/broken/
783,Lobsters,programming,Programming,My FP Journey,https://zach-albia.github.io/posts/my-fp-journey/
784,Lobsters,programming,Programming,I was Wrong about Nix,https://christine.website/blog/i-was-wrong-about-nix-2020-02-10
785,Lobsters,programming,Programming,Predicting the Success of Pair Programming Interviews,https://lionelbarrow.com/2020/02/03/predicting-pair-programming-interviews/
786,Lobsters,programming,Programming,What are you doing this week?,/s/2qzmtr/what_are_you_doing_this_week
787,Lobsters,programming,Programming,CloudFormation events tailing script in Next Generation Shell,/s/h2mo7g/cloudformation_events_tailing_script
788,Lobsters,programming,Programming,Source code has a brief and lonely existence,http://shape-of-code.coding-guidelines.com/2020/02/07/source-code-has-a-brief-and-lonely-existence/
789,Lobsters,programming,Programming,"Reflecting on My Experience With Go, One Year After",https://preslav.me/2020/01/17/reflecting-on-my-experience-with-go-one-year-after/
790,Lobsters,programming,Programming,Polymath,https://jwmza.com/polymath
791,Lobsters,programming,Programming,A Crystal in Go’s World,https://preslav.me/2020/01/26/a-crystal-in-go-s-world/
792,Lobsters,programming,Programming,ZZüy – A Lesson In Perseverance (2011),https://martinrue.com/zzuy-a-lesson-in-perseverance/
793,Lobsters,programming,Programming,Pioneering as a Process Person,https://bytes.yingw787.com/posts/2020/02/05/pioneering/
794,Lobsters,programming,Programming,"What are Lisp macros good for, anyway?",https://levelup.gitconnected.com/what-are-lisp-macros-good-for-anyway-dac97d74904a
795,Lobsters,programming,Programming,"Combinatris: Tetris, but with SK combinators",http://dirk.rave.org/combinatris/
796,Lobsters,programming,Programming,The DF Tootbot Is Once Again Fully Operational,https://daringfireball.net/2020/02/df_tootbot_is_fully_operational
797,Lobsters,programming,Programming,95%-ile isn't that good,https://danluu.com/p95-skill/
798,Lobsters,programming,Programming,What are you doing this weekend?,/s/ezpr5j/what_are_you_doing_this_weekend
799,Lobsters,programming,Programming,"Setting up a custom CI/CD pipeline for a personal project (Node.js, Docker, Travis)",https://www.taniarascia.com/continuous-integration-pipeline-docker/
800,Lobsters,programming,Programming,PostgreSQL LISTEN/NOTIFY,https://tapoueh.org/blog/2018/07/postgresql-listen-notify/
801,Lobsters,programming,Programming,Coding the Impossible: Palindrome Detector with a Regular Expressions,https://medium.com/@tonytonev/coding-the-impossible-palindrome-detector-with-a-regular-expressions-cd76bc23b89b
802,Lobsters,programming,Programming,Kotlin becomes the 2nd most popular language on the JVM,https://snyk.io/blog/kotlin-overtakes-scala-and-clojure-to-become-the-2nd-most-popular-language-on-the-jvm/
803,Lobsters,programming,Programming,Doubling System Read Throughput with Only 26 Lines of Code,https://pingcap.com/blog/doubling-system-read-throughput-with-only-26-lines-of-code/
804,Lobsters,programming,Programming,Mint: a programming language for writing single page applications,https://www.mint-lang.com/
805,Lobsters,programming,Programming,A Survey of Object-Oriented Forths (1996),https://www.bradrodriguez.com/papers/oofs.htm
806,Lobsters,programming,Programming,First Classical Chinese Programming Language,https://spectrum.ieee.org/tech-talk/computing/software/classical-chinese
807,Lobsters,programming,Programming,Why Discord is switching from Go to Rust,https://blog.discordapp.com/why-discord-is-switching-from-go-to-rust-a190bbca2b1f
808,Lobsters,programming,Programming,Typed functional Dependency Injection in Python,https://sobolevn.me/2020/02/typed-functional-dependency-injection
809,Lobsters,programming,Programming,"An Interview with Dale Harris, The Creator of Keyhut Point-of-Sale Solution",https://medevel.com/an-interview-with-dale-harris/
810,Lobsters,programming,Programming,What are you doing this week?,/s/xzttov/what_are_you_doing_this_week
811,Lobsters,programming,Programming,How do you RTFM?,/s/gbpq8e/how_do_you_rtfm
812,Lobsters,programming,Programming,Finding treacherous encoding permutations with baseperm,https://blog.yossarian.net/2020/02/03/Finding-treacherous-encoding-permutations-with-baseperm
813,Lobsters,programming,Programming,"dry-python/returns@0.13 release with Reader, IOResult typed monads and many other goodies",https://github.com/dry-python/returns/releases/tag/0.13.0
814,Lobsters,programming,Programming,History of Data Compression in Japan,https://web.archive.org/web/20160110174426/https://oku.edu.mie-u.ac.jp/~okumura/compression/history.html
815,Lobsters,programming,Programming,Things I Believe About Software Engineering,https://blog.wesleyac.com/posts/engineering-beliefs
816,Lobsters,programming,Programming,Assertive Instincts,https://jenson.org/instincts/
817,Lobsters,programming,Programming,free: A terrible programming language that targets brainfuck,https://github.com/adam-mcdaniel/free
818,Lobsters,programming,Programming,Too much locality... for stores to forward,https://www.pvk.ca/Blog/2020/02/01/too-much-locality-for-store-forwarding/
819,Lobsters,programming,Programming,Writing Safe Shell Scripts,https://sipb.mit.edu/doc/safe-shell/
820,Lobsters,programming,Programming,Setting up a Haskell development environment in minutes in Visual Studio Code,http://hmemcpy.com/2020/02/setting-up-a-haskell-development-environment-in-minutes-in-vscode/
821,Lobsters,programming,Programming,Using GitHub Data to Construct a Software Development Activity Map of the World,https://medium.com/@shayanakbar1990/using-github-data-to-construct-a-software-development-activity-map-of-the-world-6e8a1886f0cb
822,Lobsters,programming,Programming,It matters to me (or the lost art of program tuning),https://jrcrofter.huntrods.com/it-matters-to-me-or-the-lost-art-of-program-tuning/
823,Lobsters,programming,Programming,Using a Raspberry Pi as Your Development Server,https://www.jeremymorgan.com/tutorials/raspberry-pi/raspberry-pi-4-dev-server/
824,Lobsters,programming,Programming,A sinatra like web framework for Lua,https://github.com/nrk/mercury
825,Lobsters,programming,Programming,Write out Unicode in Octal,http://www.lubutu.com/soso/write-out-unicode-in-octal
826,Lobsters,programming,Programming,Tensor Flow bindings for Rust,https://github.com/tensorflow/rust
827,Lobsters,programming,Programming,TypeScript’s quirks: How inconsistencies make the language more complex,https://blog.asana.com/2020/01/typescript-quirks/
828,Lobsters,programming,Programming,Integrated systems for integrated programmers,https://m.signalvnoise.com/integrated-systems-for-integrated-programmers/
829,Lobsters,programming,Programming,What are your plans for this weekend?,/s/mxrg27/what_are_your_plans_for_this_weekend
830,Lobsters,programming,Programming,The C4 model for visualising software architecture,https://c4model.com/
831,Lobsters,programming,Programming,rlwrap: a readline wrapper,https://github.com/hanslub42/rlwrap
832,Lobsters,programming,Programming,Programs are a prison: Rethinking the fundamental building blocks of computing interfaces,https://djrobstep.com/posts/programs-are-a-prison
833,Lobsters,programming,Programming,You should refuse to develop what you don’t understand,https://philippe.bourgau.net/you-should-refuse-to-develop-what-you-dont-understand/
834,Lobsters,programming,Programming,Development corner: IDEs and tools that can make your coding more productive,https://snapcraft.io/blog/development-corner-ides-and-tools-that-can-make-your-coding-more-productive
835,Lobsters,programming,Programming,A Pythonista's Review of Haskell,https://bytes.yingw787.com/posts/2020/01/30/a_review_of_haskell/
836,Lobsters,programming,Programming,"Senior engineers, working at a company that was acquired by a larger company, experience?",/s/rcnjvp/senior_engineers_working_at_company_was
837,Lobsters,programming,Programming,Things I believe,https://gist.github.com/stettix/5bb2d99e50fdbbd15dd9622837d14e2b
838,Lobsters,programming,Programming,Who says Tcl rules,https://wiki.tcl-lang.org/page/Who+says+Tcl+rules...
839,Lobsters,programming,Programming,Monoliths are the future,https://changelog.com/posts/monoliths-are-the-future
840,Lobsters,programming,Programming,The Let It Crash Philosophy Outside Erlang,https://stratus3d.com/blog/2020/01/20/applying-the-let-it-crash-philosophy-outside-erlang
841,Lobsters,programming,Programming,Data transfer in GTK4,https://blog.gtk.org/2020/01/29/data-transfer-in-gtk4/
842,Lobsters,programming,Programming,Thirty days until HackIllinois 2020,https://pabloaguiar.me/post/hackillinois-here-i-come-again/
843,Lobsters,programming,Programming,"Synecdoche in programming and organization roles, just not in New York",http://tiny-giant-books.com/synecdoche-in-programming-and-organization-roles-just-not-new-york.html
844,Lobsters,programming,Programming,Volatile Software (2012),https://stevelosh.com/blog/2012/04/volatile-software/
845,Lobsters,programming,Programming,Reducing Complexity,https://chrisman.github.io/posts/2020-01-28-complexity.html
846,Lobsters,programming,Programming,Thoughts on Nix,https://christine.website/blog/thoughts-on-nix-2020-01-28
847,Lobsters,programming,Programming,Types Can Be Like Tests,https://ahuth.github.io/articles/types-can-be-like-tests.html
848,Lobsters,programming,Programming,State-of-the-art shitcode principles your project should follow,https://github.com/trekhleb/state-of-the-art-shitcode
849,Lobsters,programming,Programming,How UI-driven State Increases Accidental Complexity,https://evgenii.info/ui-driven-state/
850,Lobsters,programming,Programming,code-your-model: modularized modeling based on a project-specific DSL,https://www.innoq.com/en/blog/code-your-model/
851,Lobsters,programming,Programming,What are you doing this week?,/s/gmbx5t/what_are_you_doing_this_week
852,Lobsters,programming,Programming,The 12 Commandments of Synchronization [2011],http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.227.3871&rep=rep1&type=pdf
853,Lobsters,programming,Programming,NixOS: For developers,https://myme.no/posts/2020-01-26-nixos-for-development.html
854,Lobsters,programming,Programming,The real world is mutable (and consequences for system design),https://utcc.utoronto.ca/~cks/space/blog/tech/RealWorldIsMutable
855,Lobsters,programming,Programming,Developer Experience (DX) 101: How to evaluate it via diary study,https://blog.daml.com/daml-driven/developer-experience-dx-101-how-to-evaluate-it-via-diary-study
856,Lobsters,programming,Programming,Coroutines library for Nim,https://github.com/treeform/greenlet
857,Lobsters,programming,Programming,Oil Shell: Ambitions for a Unix Shell,https://www.oilshell.org/blog/2020/01/ambitions.html
858,Lobsters,programming,Programming,On the Impact of Programming Languages on Code Quality,https://2019.splashcon.org/details/splash-2019-oopsla/75/On-the-Impact-of-Programming-Languages-on-Code-Quality
859,Lobsters,programming,Programming,How to Contribute to Open Source Software,https://killalldefects.com/2020/01/26/how-to-contribute-to-open-source-software/
860,Lobsters,programming,Programming,On the performance and design of BioSequences compared to the Seq language,https://BioJulia.github.io/post/seq-lang/
861,Lobsters,programming,Programming,The Secret Sauce in Efficient and Precise Static Analysis,https://bodden.de/pubs/bodden18secret.pdf
862,Lobsters,programming,Programming,On Pair Programming,https://martinfowler.com/articles/on-pair-programming.html
863,Lobsters,programming,Programming,"RECC, The Robert Elder Compiler (and emulator and microkernel) Collection",https://recc.robertelder.org/
864,Lobsters,programming,Programming,Coding Stories: Me vs. The VNC Guy,https://martinrue.com/coding-stories-me-vs-vnc/
865,Lobsters,programming,Programming,What are you doing this weekend?,/s/8bdt2x/what_are_you_doing_this_weekend
866,Lobsters,programming,Programming,Breadth-First Search in Elixir,https://pabloaguiar.me/post/breadth-first-search-in-elixir/
867,Lobsters,programming,Programming,"Using HyperList to organize information, do pseudo-coding. A VIM plugin like Emacs Org Mode",https://isene.org/hyperlist/
868,Lobsters,programming,Programming,A BNF Parser in Forth (1992),https://www.bradrodriguez.com/papers/bnfparse.htm
869,Lobsters,programming,Programming,Anybody can write good bash (with a little effort),https://blog.yossarian.net/2020/01/23/Anybody-can-write-good-bash-with-a-little-effort
870,Lobsters,programming,Programming,The UI Development Mentoring Program,https://dev.to/starbist/the-ui-development-mentoring-program-3681
871,Lobsters,programming,Programming,Making Whiley Boogie! (2017),https://homepages.ecs.vuw.ac.nz/~djp/files/IFM17_preprint.pdf
872,Lobsters,programming,Programming,A Makefile for Emacs Packages,https://nullprogram.com/blog/2020/01/22/
873,Lobsters,programming,Programming,Essential Programming | Control Structures,https://towardsdatascience.com/essential-programming-control-structures-2e5e73285df4
874,Lobsters,programming,Programming,Where's my Simulator?,https://shalabh.com/programmable-systems/wheres-my-simulator.html
875,Lobsters,programming,Programming,Inventing Monads,https://blog.kabir.sh/inventing-monads
876,Lobsters,programming,Programming,Higher-Order Perl,https://hop.perl.plover.com/
877,Lobsters,programming,Programming,The Hunt for the Fastest Zero,https://travisdowns.github.io/blog/2020/01/20/zero.html
878,Lobsters,programming,Programming,Levels of Fuzzing,https://blog.regehr.org/archives/1039
879,Lobsters,programming,Programming,"Oversimplifying is always wrong, but many times it's useful",https://gist.github.com/DanielBMarkham/ec9dee4903bb22615c2d22b73928999f#file-oversimplifying-for-fun-and-profit-md
880,Lobsters,programming,Programming,Hide Your Secrets in VS Code with Cloak,https://johnpapa.net/hide-your-secrets-in-vs-code-with-cloak/
881,Lobsters,programming,Programming,2038 is already here (tweet thread),https://twitter.com/jxxf/status/1219009308438024200?s=21
882,Lobsters,programming,Programming,What are you working on this week?,/s/8uitwq/what_are_you_working_on_this_week
883,Lobsters,programming,Programming,Use AVX512 Galois field affine transformation for bit shuffling,http://0x80.pl/articles/avx512-galois-field-for-bit-shuffling.html
884,Lobsters,programming,Programming,How would one build a search engine today?,/s/n8g3sj/how_would_one_build_search_engine_today
885,Lobsters,programming,Programming,XMPP - Fun with Clients,https://blog.windfluechter.net/content/blog/2020/01/18/1755-xmpp-fun-clients
886,Lobsters,programming,Programming,Smashing the heap by overflowing the stack,https://ldpreload.com/blog/stack-smashes-you
887,Lobsters,programming,Programming,Thread Local Storage,https://stffrdhrn.github.io/hardware/embedded/openrisc/2020/01/19/tls.html
888,Lobsters,programming,Programming,What are you doing this weekend?,/s/o5oahu/what_are_you_doing_this_weekend
889,Lobsters,programming,Programming,Views on Godot (3.1),https://16bpp.net/blog/post/views-on-godot-3_1/
890,Lobsters,programming,Programming,Spinlocks Considered Harmful,https://matklad.github.io//2020/01/02/spinlocks-considered-harmful.html
891,Lobsters,programming,Programming,Pressure Based Anti-Spam for Discord Bots,https://erikmcclure.com/blog/pressure-based-anti-spam-for-discord-bots/
892,Lobsters,programming,Programming,"Files, Formats and Byte Arrays",https://shalabh.com/programmable-systems/files-and-file-formats.html
893,Lobsters,programming,Programming,gray code,https://blog.jordansitkin.com/posts/gray-code/
894,Lobsters,programming,Programming,Rust and GTK from a React perspective,https://savanni.luminescent-dreams.com/2020/01/15/rust-react-gtk/
895,Lobsters,programming,Programming,What my QC25s taught me about designing long-lasting interfaces,https://bytes.yingw787.com/posts/2020/01/15/qc25s/
896,Lobsters,programming,Programming,Metropolis-Hastings and Bayesian Inference,https://www.toptal.com/algorithms/metropolis-hastings-bayesian-inference
897,Lobsters,programming,Programming,Writing a polyglot script,https://nkanaev.github.io/posts/polyglot/
898,Lobsters,programming,Programming,Game Off 2019 Winners. More than 200 games with source code,https://github.blog/2020-01-14-game-off-2019-winners/
899,Lobsters,programming,Programming,What I'm Not Doing This Week in F#,https://youtu.be/_CuIV8Y0dBU
900,Lobsters,programming,Programming,"International Workshop on Plan 9, 2020 Edition",http://iwp9.org
901,Lobsters,programming,Programming,Parsr – A toolchain to transform documents into usable structured text,http://par.sr/
902,Lobsters,programming,Programming,HTTPie 2.0.0,https://github.com/jakubroztocil/httpie/releases/tag/2.0.0
903,Lobsters,programming,Programming,When XML beats JSON: UI layouts,https://engineering.instawork.com/when-xml-beats-json-ui-layouts-53c7f1d3fdb7?gi=1e0f1b0311a8
904,Lobsters,programming,Programming,Composition is the root of all evil,http://blog.khinsen.net/posts/2016/03/04/composition-is-the-root-of-all-evil/
905,Lobsters,programming,Programming,The Shapes of Code,https://www.fluentcpp.com/2020/01/14/the-shapes-of-code/
906,Lobsters,programming,Programming,Adding clients should not affect existing users,/s/effu3n/adding_clients_should_not_affect
907,Lobsters,programming,Programming,When XML beats JSON: UI layouts,https://engineering.instawork.com/when-xml-beats-json-ui-layouts-53c7f1d3fdb7
908,Lobsters,programming,Programming,The 'No Code' Delusion,https://www.alexhudson.com/2020/01/13/the-no-code-delusion/
909,Lobsters,programming,Programming,Pair programming in Sentient,https://tuzz.tech/blog/pair-programming-in-sentient
910,Lobsters,programming,Programming,Introducing Faktory Enterprise,https://www.mikeperham.com/2020/01/08/faktory-enterprise/
911,Lobsters,programming,Programming,Writing Software to Last 50 Years,https://bytes.yingw787.com/posts/2020/01/13/50years/
912,Lobsters,programming,Programming,Ironies of automation (Paper from 1983),https://blog.acolyer.org/2020/01/08/ironies-of-automation/
913,Lobsters,programming,Programming,BattlEye Main Shellcode Updates,https://vmcall.blog/battleye-analysis-2020/
914,Lobsters,programming,Programming,What are you doing this week?,/s/fw34sw/what_are_you_doing_this_week
915,Lobsters,programming,Programming,Bit-Twiddling: Addition with Unknown Bits,https://dougallj.wordpress.com/2020/01/13/bit-twiddling-addition-with-unknown-bits/
916,Lobsters,programming,Programming,How is computer programming different today than 20 years ago?,https://medium.com/@ssg/how-is-computer-programming-different-today-than-20-years-ago-9d0154d1b6ce
917,Lobsters,programming,Programming,Reusable vs. re-editable code (2018),https://hal.archives-ouvertes.fr/hal-01966146/document
918,Lobsters,programming,Programming,Computational survivalism,https://www.johndcook.com/blog/2019/10/09/computational-survivalist/
919,Lobsters,programming,Programming,A Small Command-line Productivity Tip,https://junglecoder.com/blog/small-cli-productivity-tips
920,Lobsters,programming,Programming,"Pen and Paper Programming: what notation, if any, do you use?",/s/qe1ac6/pen_paper_programming_what_notation_if
921,Lobsters,programming,Programming,Bash $* and $@ (2017),https://eklitzke.org/bash-$%2A-and-$@
922,Lobsters,programming,Programming,The Wrong Abstraction (2016),https://www.sandimetz.com/blog/2016/1/20/the-wrong-abstraction
923,Lobsters,programming,Programming,On Composition,https://shalabh.com/programmable-systems/on-composition.html
924,Lobsters,programming,Programming,Live Streaming Server Setup,https://christine.website/blog/rtmp-server-setup-2020-01-11
